fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,sulphates,alcohol
-0.7477126279582513,0.9030805148266953,-1.024264344748574,-0.020842635410762658,0.07732512141573683,-0.05188977070382217,-0.7911006192085066,-0.34289440088904155,0.8167710363596592
-0.29698258926276083,0.12412910010480416,0.40670580048803173,-0.23619145326492638,-0.2871562249668684,0.5393850418549269,0.6685402040897306,-0.5940753006444638,-1.1368095441596104
1.0552075268237107,-0.20970722049029258,1.8376759457246377,0.2662891217281224,-0.33003638336482194,-0.5446187811694464,-0.6289183055087024,0.787419648010361,1.9331027966563832
4.0412940331813365,0.6527032743803733,1.1221908731063348,1.1994673324294993,0.163085438211644,-0.5446187811694464,-0.726227693728585,0.536238748254938,0.6307157429768707
-0.8603951376321242,-0.9330192484463349,0.25338757064125267,-0.5233232104038116,-0.4372367793597056,-1.1358935937281955,-1.2127746348279973,-0.6568705255833195,2.2121857367305653
-0.46600635377356975,0.9865395949754695,-0.15546104228349192,-0.5233232104038116,5.8447064259404895,-0.05188977070382217,0.5712308158698481,5.873832868057671,-0.8577266040854286
0.21008870426966583,0.9030805148266953,-1.3820068810577255,0.48163793958228646,-0.07275543297710042,-0.24898137489007185,-0.40186306632897667,-1.2848227749718766,-0.950754250776822
-0.29698258926276083,0.4023260339340508,-0.0532488890523057,-0.37975733183436905,-0.15851574977300759,1.5248430627861753,2.7769102821871843,-0.8452562003998867,-0.4856160173198533
-0.24064133442582422,-1.8788888234657748,0.7644483367971833,-0.6668890889732542,-0.6516375713494734,0.24374763557555237,-0.49917245454885917,0.22226262356065937,0.7237433896682641
-1.1421014118168058,2.5166227310363283,-1.3309008044421324,-0.37975733183436905,-0.6516375713494734,-0.05188977070382217,-0.40186306632897667,-1.2220275500330209,0.7237433896682641
1.167890036497584,-1.099937408743883,1.8376759457246377,0.19450618244340107,-0.07275543297710042,-1.0373477916350706,-0.7586641564685458,0.536238748254938,0.7237433896682641
0.3791124687804752,1.4316546891022652,-0.15546104228349192,-0.5951061496885329,-0.20139590817096117,-0.5446187811694464,-0.7911006192085066,0.0966721736829486,-0.3925883706284599
-0.24064133442582422,-1.099937408743883,0.7133422601815902,-0.7386720282579755,-0.6730776505484525,-0.9388019895419457,-0.33699014084905504,0.34785307343837085,0.5376880962854773
-1.5364901956753603,-0.1540678337244431,-0.9220521915173879,-0.16440851398020534,-0.8231582049412876,0.14520183348242752,1.738943474508438,-0.15450872607247434,2.398241030113352
1.7876438397038834,-1.9345282102316241,1.224403026337521,1.0559014538600566,0.35604615100243486,-1.1358935937281955,-0.726227693728585,1.9805289218486186,-0.2995607239370665
-0.4096650989366336,2.071507636909533,-1.075370421364167,-0.020842635410762658,-0.1799558289719844,-1.0373477916350706,-1.1479017093480757,-0.5940753006444638,-0.5786436640112467
-0.015276315078078697,0.9865395949754695,-0.7687339616706087,0.05094030387395869,0.09876520061471362,-0.3475271769831967,-0.5640453800287808,0.41064829837722655,-0.3925883706284599
-0.8040538827951875,-0.7104617013829371,-0.15546104228349192,-0.020842635410762658,-0.09419551217607722,1.4262972606930504,-0.012625513449446756,-0.468484850766753,-0.3925883706284599
-0.18430007958888808,-1.9345282102316241,0.508917953719218,-1.1693696639663032,-0.8231582049412876,2.017572073251799,2.063308101908046,-1.3476179999107323,2.11915809003917
0.5481362332912846,-1.1555767955097325,1.5310394860310792,-0.37975733183436905,-0.2871562249668684,1.130659854413676,0.6361037413497698,0.8502148729492167,0.2586051562112955
1.4495963106822656,-0.7661010881487865,1.0199787198751484,-0.5233232104038116,0.6562072597881097,-0.9388019895419457,-1.0181558583882324,0.5990339731937938,-0.5786436640112467
0.04106493975885743,-0.7661010881487865,-0.8709461149017949,-0.5951061496885329,-0.26571614576789154,-0.9388019895419457,-0.6613547682486632,-1.410413224849588,-0.6716713107026417
0.6044774881282208,-1.099937408743883,1.6332516392622654,0.19450618244340107,-0.1799558289719844,-0.6431645832625712,-0.49917245454885917,-0.7196657505221753,1.4679645631994147
-0.5223476086105059,-1.3224949558072807,0.5600240303348111,-0.5951061496885329,-0.5444371753545896,-0.6431645832625712,-0.49917245454885917,-0.782460975461031,-0.8577266040854286
0.43545372361741136,-0.8773798616804854,0.25338757064125267,-0.3079743925496477,-0.501557016956636,-1.1358935937281955,-0.9857193956482716,0.9130100978880724,0.7237433896682641
-0.7477126279582513,-0.7104617013829371,0.25338757064125267,0.7687696967211715,-0.5658772545535664,-0.6431645832625712,-0.53160891728882,-1.033641875216454,0.8167710363596592
-1.1421014118168058,0.12412910010480416,-0.6154157318238295,-0.5233232104038116,-0.22283598736993798,1.0321140523205512,-0.33699014084905504,1.0386005477657831,1.0958539764338393
1.9003263493777558,-1.3781343425731298,1.0199787198751484,-0.5951061496885329,-0.7159578089464038,0.14520183348242752,-0.4342995290689375,0.0966721736829486,0.1655775095199021
-0.29698258926276083,0.01285032657310525,0.3044936472568458,-0.092625574695484,-0.15851574977300759,0.8350224481343014,3.198584297806675,-0.34289440088904155,-0.8577266040854286
-0.24064133442582422,-1.1555767955097325,1.224403026337521,-0.5233232104038116,5.43734492115993,0.14520183348242752,0.34417557669012233,2.6712763961760317,-1.1368095441596104
-0.9730776473059969,1.0978183685071683,-0.3598853487458641,3.783653146679465,-0.30859630416584516,1.3277514585999257,1.0902142197092213,-0.7196657505221753,-1.1368095441596104
-0.18430007958888808,1.0978183685071683,-0.15546104228349192,0.19450618244340107,-0.09419551217607722,-0.5446187811694464,0.5387943531298873,-0.5940753006444638,-0.3925883706284599
-1.029418902142933,0.485785114082825,-1.3820068810577255,-0.4515402711190904,-0.4801169377576592,-0.6431645832625712,-0.888410007428389,-0.028918276194762872,-1.1368095441596104
-0.35332384409969697,0.5692441942315992,-0.9731582681329809,-0.4515402711190904,-0.24427606656891476,-0.05188977070382217,-0.5964818427687416,-0.7196657505221753,-0.8577266040854286
-1.5364901956753603,0.43014572731697553,-1.1264764979797601,-0.092625574695484,-0.30859630416584516,0.3422934376686772,-0.6613547682486632,-0.6568705255833195,2.3052133834219584
0.26642995910660294,2.3775242641217047,-1.1264764979797601,-0.5233232104038116,-0.26571614576789154,-1.0373477916350706,-0.8559735446884282,-1.3476179999107323,-0.7646989573940352
-0.7477126279582513,0.6248835809974487,-1.2797947278265394,-0.3079743925496477,-0.4372367793597056,-0.6431645832625712,-0.726227693728585,0.0966721736829486,-0.950754250776822
0.09740619459579357,-0.37662538078784064,1.6332516392622654,-0.8104549675426969,7.002470702685234,0.046656031389302674,-0.012625513449446756,4.303952244586279,-1.1368095441596104
-0.46600635377356975,-0.1540678337244431,0.45781187710362486,2.563343178839203,-0.3514764625637987,0.14520183348242752,1.8362528627283203,0.9130100978880724,0.07254986282850871
-0.015276315078078697,0.0684897133389547,-0.15546104228349192,0.6252038181517288,-0.24427606656891476,0.046656031389302674,2.1606174901279287,-0.2800991759501858,-0.950754250776822
-0.12795882475195194,1.6263925427827377,-1.3820068810577255,1.1276843931447775,0.163085438211644,-1.0373477916350706,-1.0181558583882324,-0.782460975461031,-0.7646989573940352
-1.198442666653742,-0.9330192484463349,-0.15546104228349192,-0.23619145326492638,0.163085438211644,0.3422934376686772,-0.10993490166932923,-0.5312800757056088,1.1888816231252328
-0.24064133442582422,2.850459051631425,-1.1264764979797601,-0.23619145326492638,-0.07275543297710042,-0.24898137489007185,-0.53160891728882,-0.6568705255833195,-0.4856160173198533
0.9988662719867747,-1.2112161822755818,0.8666604900283694,-0.16440851398020534,-0.15851574977300759,0.6379308439480518,0.01981094929051407,0.0966721736829486,-0.6716713107026417
-0.6913713731213152,-1.7119706631682265,1.1221908731063348,-0.5233232104038116,-1.0375589969310555,-0.7417103853556961,-0.888410007428389,-0.5940753006444638,1.8400751499649899
-1.7618552150231053,-0.265346607256142,-1.1775825745953532,-0.6668890889732542,-0.7159578089464038,0.3422934376686772,1.9659987136881636,-0.21730395101133007,1.6540198565822015
-0.29698258926276083,-0.265346607256142,2.0932063288026033,-0.5951061496885329,7.023910781884211,-0.150435572796947,-0.4342995290689375,2.5456859462983203,-1.2298371908510037
1.0552075268237107,-0.9330192484463349,1.888782022340231,0.2662891217281224,0.7419675765840168,-0.5446187811694464,-0.14237136440929007,0.03387694874409286,1.9331027966563832
-1.198442666653742,-0.48790415431953954,0.6111301069504042,-0.020842635410762658,-0.22283598736993798,-0.9388019895419457,-1.0181558583882324,0.22226262356065937,0.5376880962854773
-0.12795882475195194,-0.821740474914636,0.04896326417888052,-0.3079743925496477,-0.4586768585586824,-0.24898137489007185,-0.49917245454885917,0.4734435233160823,-0.6716713107026417
-0.35332384409969697,-1.6563312764023772,0.508917953719218,-0.5233232104038116,-0.887478442538218,0.7364766460411766,0.47392142764996564,0.34785307343837085,1.560992209890808
-0.015276315078078697,2.739180278099726,-1.2797947278265394,0.6252038181517288,-0.07275543297710042,-0.9388019895419457,-1.115465246608115,-1.033641875216454,0.5376880962854773
-0.8603951376321242,0.6248835809974487,-1.2286886512109463,-0.16440851398020534,-0.26571614576789154,-0.150435572796947,-0.46673599180889835,-0.468484850766753,-0.020477783862884683
0.3227712139435391,1.2090971420388672,-0.46209750197705035,-0.020842635410762658,-0.22283598736993798,-0.05188977070382217,0.08468387477043572,-1.1592323250941654,-0.6716713107026417
-0.07161756991501583,-1.6563312764023772,0.7644483367971833,-0.4515402711190904,-0.394356620961752,-0.6431645832625712,-0.9208464701683499,-0.7196657505221753,1.7470475032735964
-1.5928314505122962,-0.20970722049029258,-1.2286886512109463,-0.5233232104038116,-0.9303586009361716,1.2292056565068008,1.349705921628908,1.0386005477657831,3.3285174970272893
-0.29698258926276083,0.34668664716820136,-0.46209750197705035,-0.16440851398020534,-0.24427606656891476,0.14520183348242752,0.2793026512102007,-0.4056896258278973,-0.3925883706284599
-0.6350301182843786,0.791801741294997,-1.3820068810577255,-0.23619145326492638,-0.41579670016072884,-0.5446187811694464,-0.6937912309886242,0.41064829837722655,0.6307157429768707
0.04106493975885743,-0.9330192484463349,0.25338757064125267,-0.23619145326492638,-0.1370756705740308,1.6233888648793,1.0902142197092213,0.41064829837722655,0.5376880962854773
-0.46600635377356975,-0.09842844695859367,-1.2797947278265394,-0.5951061496885329,-0.07275543297710042,-0.24898137489007185,-0.46673599180889835,-0.7196657505221753,0.07254986282850871
0.3791124687804752,-0.543543541085389,0.35559972387243893,-0.020842635410762658,-0.15851574977300759,1.0321140523205512,1.317269458888947,-0.21730395101133007,-0.8577266040854286
-0.24064133442582422,0.09630940672187943,-1.075370421364167,1.0559014538600566,-0.008435195380170341,1.130659854413676,0.5063578903899265,0.0966721736829486,0.2586051562112955
1.4495963106822656,0.01285032657310525,1.1221908731063348,1.486599089568384,0.6562072597881097,-0.5446187811694464,-0.9208464701683499,-0.5940753006444638,1.1888816231252328
-0.12795882475195194,0.01285032657310525,-0.257673195514678,-0.23619145326492638,-0.20139590817096117,1.721934666972425,1.4145788471088296,-1.2220275500330209,-0.7646989573940352
1.0552075268237107,-0.7104617013829371,0.6622361835659973,-0.020842635410762658,-0.41579670016072884,2.5103010837174238,0.2793026512102007,1.2897814475212062,0.07254986282850871
1.2805725461714563,-0.9330192484463349,1.6843577158778584,-0.23619145326492638,1.38516995255332,-0.8402561874488209,-0.888410007428389,2.5456859462983203,-0.950754250776822
-0.6913713731213152,1.7376713163144366,-1.2797947278265394,1.343033210998942,0.1845255174106208,-1.0373477916350706,-1.0505923211281931,-0.5312800757056088,0.5376880962854773
-0.07161756991501583,0.34668664716820136,-1.3820068810577255,-0.020842635410762658,0.12020527981369042,0.3422934376686772,0.409048502170044,-0.028918276194762872,-1.0437818974682154
0.6044774881282208,0.34668664716820136,-0.6665218084394225,-0.37975733183436905,-0.07275543297710042,0.9335682502274263,0.08468387477043572,-0.5940753006444638,-0.6716713107026417
-0.07161756991501583,-0.5991829278512385,1.1221908731063348,0.05094030387395869,-0.07275543297710042,1.6233888648793,0.3117391139501615,0.5990339731937938,-1.6019477776165791
-0.4096650989366336,0.12412910010480416,-0.3087792721302711,-0.23619145326492638,-0.3514764625637987,-0.8402561874488209,-0.5640453800287808,-0.6568705255833195,-0.6716713107026417
-0.015276315078078697,1.042178981741319,-0.6154157318238295,-0.5233232104038116,0.03444496301778324,-0.5446187811694464,0.21442972573027902,0.7246244230715052,-0.8577266040854286
-0.4096650989366336,-0.20970722049029258,0.3044936472568458,-0.4515402711190904,-0.2871562249668684,1.130659854413676,1.2848329961489864,-0.468484850766753,-1.3228648375423973
-1.818196469860042,-0.5991829278512385,-1.3820068810577255,-0.5233232104038116,-0.9303586009361716,0.24374763557555237,1.3821423843688687,0.4734435233160823,2.956406910261714
-0.8040538827951875,-0.20970722049029258,-0.4109914253614572,-0.5951061496885329,-0.1799558289719844,-0.24898137489007185,-0.6289183055087024,-0.0917135011336186,-0.5786436640112467
-0.8040538827951875,-0.9330192484463349,-0.10435496566789881,-0.092625574695484,0.22740567580857438,-1.0373477916350706,-0.9532829329083108,-0.34289440088904155,-0.2995607239370665
0.5481362332912846,-1.099937408743883,0.9177665666439626,-0.7386720282579755,-0.6516375713494734,0.3422934376686772,-0.27211721536913336,1.4781671223377733,0.6307157429768707
-0.5223476086105059,0.9587199015925447,-1.3820068810577255,-0.4515402711190904,-0.24427606656891476,-0.44607297907632154,-0.36942660358901586,-0.5940753006444638,-0.950754250776822
-1.5364901956753603,0.7361623545291476,-1.3820068810577255,-0.23619145326492638,-0.008435195380170341,-1.2344393958213202,-1.115465246608115,-0.15450872607247434,2.2121857367305653
0.04106493975885743,2.8226393582484994,-0.6154157318238295,2.4915602395544822,-0.30859630416584516,-0.44607297907632154,0.2793026512102007,-1.033641875216454,-0.4856160173198533
-0.6913713731213152,0.9030805148266953,-1.1775825745953532,-0.3079743925496477,-0.41579670016072884,0.3422934376686772,-0.5964818427687416,0.0966721736829486,-0.5786436640112467
-0.35332384409969697,0.9030805148266953,-0.257673195514678,-0.4515402711190904,-0.07275543297710042,0.24374763557555237,1.5767611608086338,-1.0964371001553097,-0.8577266040854286
0.1537474494327297,-0.4322647675536901,0.20228149402565956,0.05094030387395869,-0.029875274579147133,0.5393850418549269,0.1495568002503574,1.6037575722154849,-0.4856160173198533
0.3227712139435391,-0.821740474914636,0.6622361835659973,-0.23619145326492638,-0.41579670016072884,-0.3475271769831967,-0.5640453800287808,0.5990339731937938,2.0261304433477765
-0.6350301182843786,-0.8773798616804854,0.25338757064125267,-0.37975733183436905,-0.5444371753545896,-0.05188977070382217,-0.5640453800287808,0.4734435233160823,0.8167710363596592
-0.8603951376321242,0.6248835809974487,-1.3820068810577255,0.12272324315868004,0.7634076557829936,-0.05188977070382217,-0.40186306632897667,-0.15450872607247434,0.8167710363596592
-0.9167363924690602,1.236916835421792,-0.7687339616706087,-0.37975733183436905,-0.029875274579147133,-0.3475271769831967,1.1226506824491822,-0.8452562003998867,-0.2995607239370665
1.167890036497584,-0.821740474914636,0.9688726432595557,-0.3079743925496477,0.35604615100243486,-0.9388019895419457,-1.1479017093480757,-0.028918276194762872,1.281909269816628
0.1537474494327297,1.5151137692510392,-0.8198400382862018,-0.16440851398020534,-0.07275543297710042,-0.3475271769831967,-0.46673599180889835,-1.0964371001553097,-0.4856160173198533
-0.35332384409969697,0.4023260339340508,-1.3820068810577255,0.05094030387395869,-0.694517729747427,-0.8402561874488209,-1.0505923211281931,-0.5940753006444638,0.35163280290269056
-0.46600635377356975,-1.4337737293389794,0.35559972387243893,-0.16440851398020534,-0.8017181257423108,-1.1358935937281955,-1.2127746348279973,-0.0917135011336186,0.5376880962854773
